input_shape_1,input_shape_2,input_shape_3,input_shape_4,bfloat8,bfloat16,float32,uint16,uint32,input_DRAM,input_L1,kernel_duration
8096,4320,0,0,3,0,1,1116127
4992,6688,0,0,2,1,0,1067856
4992,6688,0,0,2,1,0,1067905
4992,6688,0,0,2,1,0,1067679
4992,6688,0,0,2,1,0,1067889
4992,6688,0,0,2,0,1,1066440
4992,6688,0,0,2,0,1,1066487
4992,6688,0,0,1,1,0,1062250
4992,6688,0,0,1,1,0,1062250
4992,6688,0,0,1,1,0,1062153
4992,6688,0,0,1,1,0,1061990
4992,6688,0,0,1,0,1,1061541
4992,6688,0,0,1,0,1,1061683
4992,6688,0,0,1,0,1,1061413
4992,6688,0,0,1,0,1,1061453
4992,6688,0,0,5,1,0,1748009
4992,6688,0,0,5,1,0,1757046
4992,6688,0,0,4,1,0,1752515
4992,6688,0,0,4,1,0,1764645
4992,6688,0,0,3,1,0,1068013
4992,6688,0,0,3,1,0,1067854
4992,6688,0,0,3,1,0,1067682
4992,6688,0,0,3,1,0,1067767
4992,6688,0,0,3,0,1,1066526
4992,6688,0,0,3,0,1,1066391
6304,6304,0,0,2,1,0,1269095
6304,6304,0,0,2,1,0,1269034
6304,6304,0,0,1,1,0,1263326
6304,6304,0,0,1,1,0,1263311
6304,6304,0,0,1,1,0,1263162
6304,6304,0,0,1,1,0,1263207
6304,6304,0,0,1,0,1,1263264
6304,6304,0,0,1,0,1,1263275
6304,6304,0,0,5,1,0,2072254
6304,6304,0,0,5,1,0,2081401
6304,6304,0,0,4,1,0,2121775
6304,6304,0,0,4,1,0,2107049
6304,6304,0,0,3,1,0,1269106
6304,6304,0,0,3,1,0,1268996
1024,2688,0,0,2,1,0,107761
1024,2688,0,0,2,1,0,107858
1024,2688,0,0,2,1,0,96533
1024,2688,0,0,2,1,0,96173
1024,2688,0,0,2,0,1,95048
1024,2688,0,0,2,0,1,94867
1024,2688,0,0,2,0,1,90126
1024,2688,0,0,2,0,1,90115
1024,2688,0,0,1,1,0,92357
1024,2688,0,0,1,1,0,93324
1024,2688,0,0,1,1,0,91534
1024,2688,0,0,1,1,0,91394
1024,2688,0,0,1,0,1,91336
1024,2688,0,0,1,0,1,91451
1024,2688,0,0,1,0,1,89040
1024,2688,0,0,1,0,1,89072
1024,2688,0,0,5,1,0,166874
1024,2688,0,0,5,1,0,187622
1024,2688,0,0,5,1,0,113466
1024,2688,0,0,5,1,0,112550
1024,2688,0,0,5,0,1,136444
1024,2688,0,0,5,0,1,134918
1024,2688,0,0,5,0,1,97869
1024,2688,0,0,5,0,1,98066
1024,2688,0,0,4,1,0,184760
1024,2688,0,0,4,1,0,164759
1024,2688,0,0,4,1,0,112620
1024,2688,0,0,4,1,0,112359
1024,2688,0,0,4,0,1,130744
1024,2688,0,0,4,0,1,137712
1024,2688,0,0,4,0,1,98401
1024,2688,0,0,4,0,1,98000
1024,2688,0,0,3,1,0,107335
1024,2688,0,0,3,1,0,106962
1024,2688,0,0,3,1,0,96568
1024,2688,0,0,3,1,0,96095
1024,2688,0,0,3,0,1,95944
1024,2688,0,0,3,0,1,94880
1024,2688,0,0,3,0,1,90025
1024,2688,0,0,3,0,1,90214
2112,3936,0,0,2,1,0,266842
2112,3936,0,0,2,1,0,266882
2112,3936,0,0,2,1,0,266635
2112,3936,0,0,2,1,0,266641
2112,3936,0,0,2,0,1,266702
2112,3936,0,0,2,0,1,266761
2112,3936,0,0,2,0,1,266432
2112,3936,0,0,2,0,1,266472
2112,3936,0,0,1,1,0,265409
2112,3936,0,0,1,1,0,265392
2112,3936,0,0,1,1,0,265183
2112,3936,0,0,1,1,0,265397
2112,3936,0,0,1,0,1,265363
2112,3936,0,0,1,0,1,265211
2112,3936,0,0,1,0,1,265087
2112,3936,0,0,1,0,1,265072
2112,3936,0,0,5,1,0,424480
2112,3936,0,0,5,1,0,435027
2112,3936,0,0,5,1,0,286526
2112,3936,0,0,5,1,0,286427
2112,3936,0,0,5,0,1,286433
2112,3936,0,0,5,0,1,286765
2112,3936,0,0,5,0,1,286701
2112,3936,0,0,5,0,1,286107
2112,3936,0,0,4,1,0,423948
2112,3936,0,0,4,1,0,428366
2112,3936,0,0,4,1,0,286504
2112,3936,0,0,4,1,0,286452
2112,3936,0,0,4,0,1,286326
2112,3936,0,0,4,0,1,286343
2112,3936,0,0,4,0,1,286206
2112,3936,0,0,4,0,1,286156
2112,3936,0,0,3,1,0,266835
2112,3936,0,0,3,1,0,266822
2112,3936,0,0,3,1,0,266561
2112,3936,0,0,3,1,0,271742
2112,3936,0,0,3,0,1,266634
2112,3936,0,0,3,0,1,266791
2112,3936,0,0,3,0,1,266460
2112,3936,0,0,3,0,1,266460
4704,5504,0,0,2,1,0,828105
4704,5504,0,0,2,1,0,828384
4704,5504,0,0,2,1,0,827908
4704,5504,0,0,2,1,0,827902
4704,5504,0,0,2,0,1,828000
4704,5504,0,0,2,0,1,828212
4704,5504,0,0,1,1,0,823921
4704,5504,0,0,1,1,0,823898
4704,5504,0,0,1,1,0,823752
4704,5504,0,0,1,1,0,823769
4704,5504,0,0,1,0,1,823630
4704,5504,0,0,1,0,1,823644
4704,5504,0,0,1,0,1,823255
4704,5504,0,0,1,0,1,823248
4704,5504,0,0,5,1,0,1371646
4704,5504,0,0,5,1,0,1310576
4704,5504,0,0,4,1,0,1384741
4704,5504,0,0,4,1,0,1343442
4704,5504,0,0,3,1,0,828334
4704,5504,0,0,3,1,0,828188
4704,5504,0,0,3,1,0,827802
4704,5504,0,0,3,1,0,827940
4704,5504,0,0,3,0,1,828030
4704,5504,0,0,3,0,1,828059
928,608,0,0,2,1,0,20607
928,608,0,0,2,1,0,20800
928,608,0,0,2,1,0,20370
928,608,0,0,2,1,0,20548
928,608,0,0,2,0,1,20513
928,608,0,0,2,0,1,20476
928,608,0,0,2,0,1,20209
928,608,0,0,2,0,1,20097
928,608,0,0,1,1,0,19980
928,608,0,0,1,1,0,20035
928,608,0,0,1,1,0,19977
928,608,0,0,1,1,0,19982
928,608,0,0,1,0,1,19848
928,608,0,0,1,0,1,19880
928,608,0,0,1,0,1,19685
928,608,0,0,1,0,1,19677
928,608,0,0,5,1,0,30363
928,608,0,0,5,1,0,25390
928,608,0,0,5,1,0,22870
928,608,0,0,5,1,0,22882
928,608,0,0,5,0,1,25370
928,608,0,0,5,0,1,23962
928,608,0,0,5,0,1,22227
928,608,0,0,5,0,1,22585
928,608,0,0,4,1,0,28549
928,608,0,0,4,1,0,29126
928,608,0,0,4,1,0,23009
928,608,0,0,4,1,0,23022
928,608,0,0,4,0,1,25184
928,608,0,0,4,0,1,24109
928,608,0,0,4,0,1,22267
928,608,0,0,4,0,1,22351
928,608,0,0,3,1,0,20758
928,608,0,0,3,1,0,20630
928,608,0,0,3,1,0,20655
928,608,0,0,3,1,0,20313
928,608,0,0,3,0,1,20380
928,608,0,0,3,0,1,20370
928,608,0,0,3,0,1,20099
928,608,0,0,3,0,1,20068
7904,6848,0,0,2,1,0,1727768
7904,6848,0,0,2,1,0,1727588
7904,6848,0,0,1,1,0,1718761
7904,6848,0,0,1,1,0,1718740
7904,6848,0,0,1,1,0,1718357
7904,6848,0,0,1,1,0,1718279
7904,6848,0,0,1,0,1,1718634
7904,6848,0,0,1,0,1,1718673
7904,6848,0,0,5,1,0,2838316
7904,6848,0,0,5,1,0,2811513
7904,6848,0,0,4,1,0,2832454
7904,6848,0,0,4,1,0,2814513
7904,6848,0,0,3,1,0,1727502
7904,6848,0,0,3,1,0,1727522
2336,8064,0,0,2,1,0,603393
2336,8064,0,0,2,1,0,603257
2336,8064,0,0,2,1,0,603028
2336,8064,0,0,2,1,0,603065
2336,8064,0,0,2,0,1,603125
2336,8064,0,0,2,0,1,603152
2336,8064,0,0,2,0,1,603004
2336,8064,0,0,2,0,1,603018
2336,8064,0,0,1,1,0,599878
2336,8064,0,0,1,1,0,599882
2336,8064,0,0,1,1,0,599769
2336,8064,0,0,1,1,0,599861
2336,8064,0,0,1,0,1,600023
2336,8064,0,0,1,0,1,599943
2336,8064,0,0,1,0,1,599866
2336,8064,0,0,1,0,1,599865
2336,8064,0,0,5,1,0,957824
2336,8064,0,0,5,1,0,988326
2336,8064,0,0,5,1,0,647456
2336,8064,0,0,5,1,0,647240
2336,8064,0,0,5,0,1,738606
2336,8064,0,0,5,0,1,804121
2336,8064,0,0,4,1,0,964914
2336,8064,0,0,4,1,0,975509
2336,8064,0,0,4,1,0,647404
2336,8064,0,0,4,1,0,647505
2336,8064,0,0,4,0,1,769334
2336,8064,0,0,4,0,1,789009
2336,8064,0,0,3,1,0,603243
2336,8064,0,0,3,1,0,603260
2336,8064,0,0,3,1,0,603107
2336,8064,0,0,3,1,0,603209
2336,8064,0,0,3,0,1,603235
2336,8064,0,0,3,0,1,603156
2336,8064,0,0,3,0,1,603036
2336,8064,0,0,3,0,1,602968
9888,1344,0,0,2,1,0,427400
9888,1344,0,0,2,1,0,427212
9888,1344,0,0,2,1,0,426678
9888,1344,0,0,2,1,0,426510
9888,1344,0,0,2,0,1,426962
9888,1344,0,0,2,0,1,426895
9888,1344,0,0,2,0,1,425839
9888,1344,0,0,2,0,1,425851
9888,1344,0,0,1,1,0,424261
9888,1344,0,0,1,1,0,424366
9888,1344,0,0,1,1,0,423911
9888,1344,0,0,1,1,0,423820
9888,1344,0,0,1,0,1,423980
9888,1344,0,0,1,0,1,424154
9888,1344,0,0,1,0,1,423475
9888,1344,0,0,1,0,1,423503
9888,1344,0,0,5,1,0,689028
9888,1344,0,0,5,1,0,710572
9888,1344,0,0,5,1,0,459284
9888,1344,0,0,5,1,0,458980
9888,1344,0,0,5,0,1,655584
9888,1344,0,0,5,0,1,639678
9888,1344,0,0,4,1,0,705746
9888,1344,0,0,4,1,0,694944
9888,1344,0,0,4,1,0,459265
9888,1344,0,0,4,1,0,459227
9888,1344,0,0,4,0,1,608204
9888,1344,0,0,4,0,1,576460
9888,1344,0,0,3,1,0,427139
9888,1344,0,0,3,1,0,427068
9888,1344,0,0,3,1,0,426685
9888,1344,0,0,3,1,0,426529
9888,1344,0,0,3,0,1,427295
9888,1344,0,0,3,0,1,427112
9888,1344,0,0,3,0,1,425885
9888,1344,0,0,3,0,1,425830
2496,5792,0,0,2,1,0,473096
2496,5792,0,0,2,1,0,472966
2496,5792,0,0,2,1,0,465982
2496,5792,0,0,2,1,0,465936
2496,5792,0,0,2,0,1,467627
2496,5792,0,0,2,0,1,466619
2496,5792,0,0,2,0,1,463726
2496,5792,0,0,2,0,1,463739
2496,5792,0,0,1,1,0,462541
2496,5792,0,0,1,1,0,462591
2496,5792,0,0,1,1,0,462533
2496,5792,0,0,1,1,0,462468
2496,5792,0,0,1,0,1,461920
2496,5792,0,0,1,0,1,462176
2496,5792,0,0,1,0,1,461507
2496,5792,0,0,1,0,1,461494
2496,5792,0,0,5,1,0,777625
2496,5792,0,0,5,1,0,805183
2496,5792,0,0,5,1,0,512877
2496,5792,0,0,5,1,0,516720
2496,5792,0,0,5,0,1,511595
2496,5792,0,0,5,0,1,534713
2496,5792,0,0,4,1,0,798618
2496,5792,0,0,4,1,0,763277
2496,5792,0,0,4,1,0,514437
2496,5792,0,0,4,1,0,517090
2496,5792,0,0,4,0,1,606143
2496,5792,0,0,4,0,1,556552
2496,5792,0,0,3,1,0,473138
2496,5792,0,0,3,1,0,472437
2496,5792,0,0,3,1,0,466018
2496,5792,0,0,3,1,0,465844
2496,5792,0,0,3,0,1,466681
2496,5792,0,0,3,0,1,466359
2496,5792,0,0,3,0,1,463745
2496,5792,0,0,3,0,1,463727
6752,608,0,0,2,1,0,139033
6752,608,0,0,2,1,0,139565
6752,608,0,0,2,1,0,136562
6752,608,0,0,2,1,0,137030
6752,608,0,0,2,0,1,135631
6752,608,0,0,2,0,1,135373
6752,608,0,0,2,0,1,133697
6752,608,0,0,2,0,1,133231
6752,608,0,0,1,1,0,133852
6752,608,0,0,1,1,0,134021
6752,608,0,0,1,1,0,133689
6752,608,0,0,1,1,0,133653
6752,608,0,0,1,0,1,133481
6752,608,0,0,1,0,1,133460
6752,608,0,0,1,0,1,132393
6752,608,0,0,1,0,1,132342
6752,608,0,0,5,1,0,223339
6752,608,0,0,5,1,0,223355
6752,608,0,0,5,1,0,154506
6752,608,0,0,5,1,0,154357
6752,608,0,0,5,0,1,217735
6752,608,0,0,5,0,1,196186
6752,608,0,0,5,0,1,144907
6752,608,0,0,5,0,1,143844
6752,608,0,0,4,1,0,225383
6752,608,0,0,4,1,0,225131
6752,608,0,0,4,1,0,154515
6752,608,0,0,4,1,0,154819
6752,608,0,0,4,0,1,208135
6752,608,0,0,4,0,1,228221
6752,608,0,0,4,0,1,143829
6752,608,0,0,4,0,1,143824
6752,608,0,0,3,1,0,139741
6752,608,0,0,3,1,0,138913
6752,608,0,0,3,1,0,136461
6752,608,0,0,3,1,0,136596
6752,608,0,0,3,0,1,136257
6752,608,0,0,3,0,1,135759
6752,608,0,0,3,0,1,133399
6752,608,0,0,3,0,1,133645
7648,6336,0,0,2,1,0,1546591
7648,6336,0,0,2,1,0,1546722
7648,6336,0,0,1,1,0,1539693
7648,6336,0,0,1,1,0,1539737
7648,6336,0,0,1,1,0,1539689
7648,6336,0,0,1,1,0,1539512
7648,6336,0,0,1,0,1,1539620
7648,6336,0,0,1,0,1,1539654
7648,6336,0,0,5,1,0,2518853
7648,6336,0,0,5,1,0,2528104
7648,6336,0,0,4,1,0,2543996
7648,6336,0,0,4,1,0,2487232
7648,6336,0,0,3,1,0,1546611
7648,6336,0,0,3,1,0,1546745
7520,800,0,0,2,1,0,194418
7520,800,0,0,2,1,0,194519
7520,800,0,0,2,1,0,194121
7520,800,0,0,2,1,0,194081
7520,800,0,0,2,0,1,194176
7520,800,0,0,2,0,1,194323
7520,800,0,0,2,0,1,193958
7520,800,0,0,2,0,1,194152
7520,800,0,0,1,1,0,192985
7520,800,0,0,1,1,0,193001
7520,800,0,0,1,1,0,192683
7520,800,0,0,1,1,0,192703
7520,800,0,0,1,0,1,192821
7520,800,0,0,1,0,1,192933
7520,800,0,0,1,0,1,192562
7520,800,0,0,1,0,1,192641
7520,800,0,0,5,1,0,305894
7520,800,0,0,5,1,0,326810
7520,800,0,0,5,1,0,209432
7520,800,0,0,5,1,0,209692
7520,800,0,0,5,0,1,238131
7520,800,0,0,5,0,1,274887
7520,800,0,0,5,0,1,209923
7520,800,0,0,5,0,1,209698
7520,800,0,0,4,1,0,318309
7520,800,0,0,4,1,0,320431
7520,800,0,0,4,1,0,209278
7520,800,0,0,4,1,0,209740
7520,800,0,0,4,0,1,246032
7520,800,0,0,4,0,1,232907
7520,800,0,0,4,0,1,209535
7520,800,0,0,4,0,1,209858
7520,800,0,0,3,1,0,194362
7520,800,0,0,3,1,0,194441
7520,800,0,0,3,1,0,194182
7520,800,0,0,3,1,0,194162
7520,800,0,0,3,0,1,194480
7520,800,0,0,3,0,1,194257
7520,800,0,0,3,0,1,201144
7520,800,0,0,3,0,1,193893
1664,7744,0,0,2,1,0,413770
1664,7744,0,0,2,1,0,413512
1664,7744,0,0,2,1,0,413526
1664,7744,0,0,2,1,0,413496
1664,7744,0,0,2,0,1,413339
1664,7744,0,0,2,0,1,413241
1664,7744,0,0,2,0,1,412675
1664,7744,0,0,2,0,1,412637
1664,7744,0,0,1,1,0,411028
1664,7744,0,0,1,1,0,410938
1664,7744,0,0,1,1,0,410901
1664,7744,0,0,1,1,0,410724
1664,7744,0,0,1,0,1,410757
1664,7744,0,0,1,0,1,410702
1664,7744,0,0,1,0,1,410591
1664,7744,0,0,1,0,1,410580
1664,7744,0,0,5,1,0,694875
1664,7744,0,0,5,1,0,698518
1664,7744,0,0,5,1,0,444617
1664,7744,0,0,5,1,0,445015
1664,7744,0,0,5,0,1,527146
1664,7744,0,0,5,0,1,506353
1664,7744,0,0,4,1,0,679103
1664,7744,0,0,4,1,0,679223
1664,7744,0,0,4,1,0,447559
1664,7744,0,0,4,1,0,445429
1664,7744,0,0,4,0,1,551792
1664,7744,0,0,4,0,1,555493
1664,7744,0,0,3,1,0,413710
1664,7744,0,0,3,1,0,413632
1664,7744,0,0,3,1,0,413490
1664,7744,0,0,3,1,0,413438
1664,7744,0,0,3,0,1,413223
1664,7744,0,0,3,0,1,413294
1664,7744,0,0,3,0,1,412750
1664,7744,0,0,3,0,1,412760
2496,352,0,0,2,1,0,32089
2496,352,0,0,2,1,0,32044
2496,352,0,0,2,1,0,31766
2496,352,0,0,2,1,0,31731
2496,352,0,0,2,0,1,31316
2496,352,0,0,2,0,1,31314
2496,352,0,0,2,0,1,30879
2496,352,0,0,2,0,1,30908
2496,352,0,0,1,1,0,30933
2496,352,0,0,1,1,0,30941
2496,352,0,0,1,1,0,30947
2496,352,0,0,1,1,0,30725
2496,352,0,0,1,0,1,30742
2496,352,0,0,1,0,1,30723
2496,352,0,0,1,0,1,30501
2496,352,0,0,1,0,1,30471
2496,352,0,0,5,1,0,45354
2496,352,0,0,5,1,0,46096
2496,352,0,0,5,1,0,35817
2496,352,0,0,5,1,0,35589
2496,352,0,0,5,0,1,46022
2496,352,0,0,5,0,1,36357
2496,352,0,0,5,0,1,34424
2496,352,0,0,5,0,1,34015
2496,352,0,0,4,1,0,43234
2496,352,0,0,4,1,0,46198
2496,352,0,0,4,1,0,35688
2496,352,0,0,4,1,0,35508
2496,352,0,0,4,0,1,47479
2496,352,0,0,4,0,1,37199
2496,352,0,0,4,0,1,34403
2496,352,0,0,4,0,1,34034
2496,352,0,0,3,1,0,32185
2496,352,0,0,3,1,0,32024
2496,352,0,0,3,1,0,31880
2496,352,0,0,3,1,0,31761
2496,352,0,0,3,0,1,31419
2496,352,0,0,3,0,1,31292
2496,352,0,0,3,0,1,30936
2496,352,0,0,3,0,1,30889
544,9824,0,0,2,1,0,174262
544,9824,0,0,2,1,0,174008
544,9824,0,0,2,1,0,174119
544,9824,0,0,2,1,0,173897
544,9824,0,0,2,0,1,173660
544,9824,0,0,2,0,1,173608
544,9824,0,0,2,0,1,173478
544,9824,0,0,2,0,1,173474
544,9824,0,0,1,1,0,172656
544,9824,0,0,1,1,0,172771
544,9824,0,0,1,1,0,172644
544,9824,0,0,1,1,0,172526
544,9824,0,0,1,0,1,172635
544,9824,0,0,1,0,1,172556
544,9824,0,0,1,0,1,172452
544,9824,0,0,1,0,1,172516
544,9824,0,0,5,1,0,282969
544,9824,0,0,5,1,0,274930
544,9824,0,0,5,1,0,187800
544,9824,0,0,5,1,0,187601
544,9824,0,0,5,0,1,231397
544,9824,0,0,5,0,1,231165
544,9824,0,0,5,0,1,186491
544,9824,0,0,5,0,1,186570
544,9824,0,0,4,1,0,295564
544,9824,0,0,4,1,0,284673
544,9824,0,0,4,1,0,187952
544,9824,0,0,4,1,0,187885
544,9824,0,0,4,0,1,226819
544,9824,0,0,4,0,1,230779
544,9824,0,0,4,0,1,186377
544,9824,0,0,4,0,1,186329
544,9824,0,0,3,1,0,174010
544,9824,0,0,3,1,0,174007
544,9824,0,0,3,1,0,174182
544,9824,0,0,3,1,0,174030
544,9824,0,0,3,0,1,173677
544,9824,0,0,3,0,1,173614
544,9824,0,0,3,0,1,173487
544,9824,0,0,3,0,1,173376
2176,5312,0,0,2,1,0,371413
2176,5312,0,0,2,1,0,371288
2176,5312,0,0,2,1,0,371011
2176,5312,0,0,2,1,0,371062
2176,5312,0,0,2,0,1,370900
2176,5312,0,0,2,0,1,370913
2176,5312,0,0,2,0,1,370553
2176,5312,0,0,2,0,1,370639
2176,5312,0,0,1,1,0,369115
2176,5312,0,0,1,1,0,368943
2176,5312,0,0,1,1,0,368907
2176,5312,0,0,1,1,0,368985
2176,5312,0,0,1,0,1,368867
2176,5312,0,0,1,0,1,368921
2176,5312,0,0,1,0,1,368778
2176,5312,0,0,1,0,1,368795
2176,5312,0,0,5,1,0,614572
2176,5312,0,0,5,1,0,600270
2176,5312,0,0,5,1,0,398634
2176,5312,0,0,5,1,0,398641
2176,5312,0,0,5,0,1,431358
2176,5312,0,0,5,0,1,438387
2176,5312,0,0,4,1,0,603279
2176,5312,0,0,4,1,0,581000
2176,5312,0,0,4,1,0,398832
2176,5312,0,0,4,1,0,398940
2176,5312,0,0,4,0,1,425018
2176,5312,0,0,4,0,1,420640
2176,5312,0,0,3,1,0,371414
2176,5312,0,0,3,1,0,371338
2176,5312,0,0,3,1,0,371017
2176,5312,0,0,3,1,0,371110
2176,5312,0,0,3,0,1,370799
2176,5312,0,0,3,0,1,370906
2176,5312,0,0,3,0,1,370638
2176,5312,0,0,3,0,1,370638
1728,9024,0,0,2,1,0,500105
1728,9024,0,0,2,1,0,500591
1728,9024,0,0,2,1,0,499590
1728,9024,0,0,2,1,0,499489
1728,9024,0,0,2,0,1,500412
1728,9024,0,0,2,0,1,500136
1728,9024,0,0,2,0,1,498764
1728,9024,0,0,2,0,1,498820
1728,9024,0,0,1,1,0,496906
1728,9024,0,0,1,1,0,496857
1728,9024,0,0,1,1,0,496395
1728,9024,0,0,1,1,0,496420
1728,9024,0,0,1,0,1,496862
1728,9024,0,0,1,0,1,496800
1728,9024,0,0,1,0,1,496080
1728,9024,0,0,1,0,1,496151
1728,9024,0,0,5,1,0,827867
1728,9024,0,0,5,1,0,816118
1728,9024,0,0,5,1,0,536923
1728,9024,0,0,5,1,0,537520
1728,9024,0,0,5,0,1,754315
1728,9024,0,0,5,0,1,727951
1728,9024,0,0,4,1,0,812782
1728,9024,0,0,4,1,0,811348
1728,9024,0,0,4,1,0,555738
1728,9024,0,0,4,1,0,537284
1728,9024,0,0,4,0,1,754691
1728,9024,0,0,4,0,1,728560
1728,9024,0,0,3,1,0,500403
1728,9024,0,0,3,1,0,500373
1728,9024,0,0,3,1,0,499532
1728,9024,0,0,3,1,0,499477
1728,9024,0,0,3,0,1,500250
1728,9024,0,0,3,0,1,500236
1728,9024,0,0,3,0,1,498743
1728,9024,0,0,3,0,1,498766
5696,3200,0,0,2,1,0,584538
5696,3200,0,0,2,1,0,584642
5696,3200,0,0,2,1,0,584156
5696,3200,0,0,2,1,0,584254
5696,3200,0,0,2,0,1,584170
5696,3200,0,0,2,0,1,584217
5696,3200,0,0,2,0,1,582394
5696,3200,0,0,2,0,1,582397
5696,3200,0,0,1,1,0,580784
5696,3200,0,0,1,1,0,580777
5696,3200,0,0,1,1,0,580452
5696,3200,0,0,1,1,0,580357
5696,3200,0,0,1,0,1,580163
5696,3200,0,0,1,0,1,580302
5696,3200,0,0,1,0,1,579602
5696,3200,0,0,1,0,1,579562
5696,3200,0,0,5,1,0,982915
5696,3200,0,0,5,1,0,1020158
5696,3200,0,0,5,1,0,630631
5696,3200,0,0,5,1,0,630619
5696,3200,0,0,5,0,1,808428
5696,3200,0,0,5,0,1,823502
5696,3200,0,0,4,1,0,954860
5696,3200,0,0,4,1,0,986850
5696,3200,0,0,4,1,0,630306
5696,3200,0,0,4,1,0,630793
5696,3200,0,0,4,0,1,826865
5696,3200,0,0,4,0,1,812546
5696,3200,0,0,3,1,0,584532
5696,3200,0,0,3,1,0,584485
5696,3200,0,0,3,1,0,584288
5696,3200,0,0,3,1,0,584327
5696,3200,0,0,3,0,1,584141
5696,3200,0,0,3,0,1,584135
5696,3200,0,0,3,0,1,582444
5696,3200,0,0,3,0,1,582369
6304,8064,0,0,2,1,0,1621811
6304,8064,0,0,2,1,0,1621805
6304,8064,0,0,1,1,0,1614489
6304,8064,0,0,1,1,0,1614371
6304,8064,0,0,1,1,0,1614200
6304,8064,0,0,1,1,0,1614174
6304,8064,0,0,1,0,1,1614254
6304,8064,0,0,1,0,1,1614165
6304,8064,0,0,5,1,0,2672924
6304,8064,0,0,5,1,0,2696326
6304,8064,0,0,4,1,0,2639305
6304,8064,0,0,4,1,0,2630379
6304,8064,0,0,3,1,0,1621860
6304,8064,0,0,3,1,0,1621865
1824,992,0,0,2,1,0,61210
1824,992,0,0,2,1,0,61335
1824,992,0,0,2,1,0,60949
1824,992,0,0,2,1,0,60886
1824,992,0,0,2,0,1,60950
1824,992,0,0,2,0,1,61030
1824,992,0,0,2,0,1,60428
1824,992,0,0,2,0,1,60508
1824,992,0,0,1,1,0,60168
1824,992,0,0,1,1,0,60226
1824,992,0,0,1,1,0,60140
1824,992,0,0,1,1,0,59897
1824,992,0,0,1,0,1,59938
1824,992,0,0,1,0,1,59979
1824,992,0,0,1,0,1,59672
1824,992,0,0,1,0,1,59695
1824,992,0,0,5,1,0,92091
1824,992,0,0,5,1,0,88588
1824,992,0,0,5,1,0,66623
1824,992,0,0,5,1,0,67112
1824,992,0,0,5,0,1,86209
1824,992,0,0,5,0,1,79826
1824,992,0,0,5,0,1,65701
1824,992,0,0,5,0,1,65808
1824,992,0,0,4,1,0,91456
1824,992,0,0,4,1,0,87654
1824,992,0,0,4,1,0,67179
1824,992,0,0,4,1,0,66909
1824,992,0,0,4,0,1,85426
1824,992,0,0,4,0,1,82633
1824,992,0,0,4,0,1,66280
1824,992,0,0,4,0,1,66135
1824,992,0,0,3,1,0,61276
1824,992,0,0,3,1,0,61217
1824,992,0,0,3,1,0,60951
1824,992,0,0,3,1,0,60859
1824,992,0,0,3,0,1,61022
1824,992,0,0,3,0,1,61217
1824,992,0,0,3,0,1,60488
1824,992,0,0,3,0,1,60342
7680,5536,0,0,2,1,0,1357431
7680,5536,0,0,2,1,0,1357429
7680,5536,0,0,1,1,0,1350928
7680,5536,0,0,1,1,0,1350924
7680,5536,0,0,1,1,0,1350597
7680,5536,0,0,1,1,0,1350579
7680,5536,0,0,1,0,1,1350636
7680,5536,0,0,1,0,1,1350700
7680,5536,0,0,5,1,0,2202994
7680,5536,0,0,5,1,0,2234525
7680,5536,0,0,4,1,0,2183998
7680,5536,0,0,4,1,0,2204617
7680,5536,0,0,3,1,0,1357348
7680,5536,0,0,3,1,0,1357420
2048,4864,0,0,2,1,0,321104
2048,4864,0,0,2,1,0,321327
2048,4864,0,0,2,1,0,320866
2048,4864,0,0,2,1,0,320838
2048,4864,0,0,2,0,1,320652
2048,4864,0,0,2,0,1,320626
2048,4864,0,0,2,0,1,319524
2048,4864,0,0,2,0,1,319488
2048,4864,0,0,1,1,0,318744
2048,4864,0,0,1,1,0,318737
2048,4864,0,0,1,1,0,318501
2048,4864,0,0,1,1,0,318382
2048,4864,0,0,1,0,1,318449
2048,4864,0,0,1,0,1,318386
2048,4864,0,0,1,0,1,317818
2048,4864,0,0,1,0,1,317760
2048,4864,0,0,5,1,0,522025
2048,4864,0,0,5,1,0,523301
2048,4864,0,0,5,1,0,346735
2048,4864,0,0,5,1,0,347089
2048,4864,0,0,5,0,1,462698
2048,4864,0,0,5,0,1,465562
2048,4864,0,0,4,1,0,537216
2048,4864,0,0,4,1,0,521500
2048,4864,0,0,4,1,0,355964
2048,4864,0,0,4,1,0,347140
2048,4864,0,0,4,0,1,454974
2048,4864,0,0,4,0,1,436693
2048,4864,0,0,3,1,0,321272
2048,4864,0,0,3,1,0,321317
2048,4864,0,0,3,1,0,320813
2048,4864,0,0,3,1,0,320874
2048,4864,0,0,3,0,1,320756
2048,4864,0,0,3,0,1,320660
2048,4864,0,0,3,0,1,319501
2048,4864,0,0,3,0,1,319543
2112,6368,0,0,2,1,0,431786
2112,6368,0,0,2,1,0,431939
2112,6368,0,0,2,1,0,431758
2112,6368,0,0,2,1,0,431610
2112,6368,0,0,2,0,1,431195
2112,6368,0,0,2,0,1,431205
2112,6368,0,0,2,0,1,431078
2112,6368,0,0,2,0,1,430825
2112,6368,0,0,1,1,0,429199
2112,6368,0,0,1,1,0,429088
2112,6368,0,0,1,1,0,428965
2112,6368,0,0,1,1,0,429021
2112,6368,0,0,1,0,1,428982
2112,6368,0,0,1,0,1,428981
2112,6368,0,0,1,0,1,428706
